mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,5,5
0.41872521428215725,7.351503605123951,-0.33396616889503633,0.32473875789707657,7.3804771771153055,42.04013599227176,58.63131258379122,0.7579700084455733,1.7699452122129398,4.528406260398428,77.55627352539489,1.8782440040801276,18132.33671639397,19.5625,23.67497539899685,463.4155609251839,25.28125,5,5
-1.1614986989842078,7.252447430390947,-0.01664447676247488,-0.11487646018049755,7.364836239589389,39.84163842211842,57.963777960593376,0.7626124654268741,1.715891734312138,4.544519566983106,61.2873275682919,1.9809834329523741,19976.213415258695,21.265625,25.645347855526666,527.728376802887,30.71875,5,5
2.234729666105117,7.386884577570758,0.2991807991655295,-0.1660973197911681,7.7388895658268515,37.63348735224506,56.12969866008316,0.4387167080271981,2.8648593989456423,4.290270497654522,50.141324012225404,1.3400795930977731,21033.89021720962,7.109375,12.872627258382892,290.08373670459287,2.640625,5,5
-0.5969896780391611,5.495007903724132,0.01783984752837561,-0.19738188015543037,5.5546307807299655,28.266449068964068,33.687318422076,0.609883803079822,2.1288277674533913,4.6885859776334025,31.73118536923746,1.8020062435279267,10527.024267873638,11.6875,19.447309569325366,448.11377667386336,10.546875,5,5
-0.02013327094821078,5.9210381135411785,0.15658546279209423,-0.0009982418870987525,5.9396375714804215,33.07074504984279,39.15759407306044,0.7326736819532921,1.8146309645740786,4.985596684891452,36.58518083267337,1.7811989766003502,17379.90809434286,15.34375,23.641501983428007,503.413751829836,16.375,5,5
-0.43223799862835677,7.073670977406276,-0.04960468916561149,0.3649332244307092,7.123514174617872,43.16373127055743,63.66783272287627,0.6758960802955567,2.066897558539117,4.814526614632051,49.13088475632101,1.77276299243673,25833.405896596018,17.96875,24.682634261041397,532.3809073481294,20.25,5,5
-0.6371295861940134,6.92006964988354,-0.11681350649821866,0.005008302033636704,6.984931715069605,37.83974137705942,54.719755498060955,0.6748739035856658,1.9902720016979953,4.756587484994164,64.04747061516447,1.7099357534704318,23238.217535456446,14.578125,23.133818102927734,470.07170210596195,24.703125,5,5
-0.5274294838563155,7.710399184358485,-0.17032782973027782,-0.4070607376614079,7.756174957575793,38.20145455964884,73.10751324399828,0.7231900220311372,1.910118492917512,3.9877440423333335,67.02287877106978,1.854999582827872,27018.586338778838,21.4375,24.232038206434414,436.736668964443,29.765625,5,5
0.33890470658910854,7.775155641673752,0.006332380478306953,-0.40172342074553835,7.811695150971485,39.52064917280298,69.20778446052691,0.6544032291753894,2.088508341255947,4.127053192831143,67.24162564438537,1.4677618247461706,33013.68490980552,10.828125,18.634172326700757,462.4516153076047,12.390625,5,5
-0.006481241403013099,6.534157558910789,-0.08608050136774067,-0.223198504603032,6.555890123201611,34.052646162604105,47.38679639726196,0.7163368763151812,1.923638819249779,4.25440539383443,47.82338519032792,1.7996118703052164,14631.152891046211,14.96875,22.148848421677005,528.1896600100953,19.6875,5,5
-0.3302746347684812,7.149913246665659,-0.028596846262637674,-0.05095267675102378,7.178646639654144,38.986174507988764,57.216102714455005,0.7122832797289763,1.8847692485995144,4.200187539877623,62.595924726363066,1.9383746226503682,17448.348346954623,21.0625,24.32087232461122,428.98785622823425,25.578125,5,5
0.4569729003777934,7.525258116423366,-0.1448875562772294,0.08257451021646782,7.566368976557583,41.41128112867202,68.53825632443989,0.7103710925398866,1.9944602411120433,4.211523878141614,103.43845195895054,1.8537222829522995,19805.795218933436,19.5,22.937184809010667,395.5572926784467,27.8125,5,5
0.20072864149620648,5.374344251495307,0.020930068987549934,0.06210268672925399,5.402169390818458,31.39960193539279,29.94456297428434,0.9376939298479448,1.398747514744586,4.595069937783863,30.598993256503643,2.12982089556138,9767.934349046278,32.546875,33.782544334256684,559.2790122556823,57.65625,5,5
0.04846643742182424,6.29520012805437,0.18028913139426572,-0.2427893342275106,6.324621451140317,32.801441844558724,42.462687945767385,0.8904839360602289,1.5382617165291512,4.259155895994893,46.865399150262334,1.9977915172598741,13449.32271851923,25.375,28.292466856219807,553.8131420327989,40.953125,5,5
-0.2089916768846472,6.472683919915609,0.007645865739666569,-0.4013762690044068,6.510494064100306,33.29843890349931,44.04221805267669,0.8377749402306239,1.608876004430992,4.354718267196247,41.247387294274795,2.068888956533468,12535.352752609992,21.015625,26.432463422828203,588.0984356438415,39.5625,5,5
-0.19420847268545455,7.177961337686398,0.17411434837691908,0.18205655183171063,7.203097644792872,43.36321648535579,56.693456217100476,0.86113238604343,1.6008075397571768,4.392124375849631,71.67638872032435,2.071781188799731,15935.299737093235,26.109375,28.18239605524065,494.3847603067742,35.578125,5,5
0.10255984763192104,7.129969693026352,0.134873503527058,-0.32786514130394895,7.156343778520502,36.738363296152784,57.66409068233259,0.8573449770548855,1.6410860852001437,4.4160401295062774,56.75963519019172,2.0079020466718727,17083.253527951707,29.21875,30.039915047598825,522.1121587729009,39.375,5,5
-0.4167141073484253,7.389905584374024,-0.15870979779669375,-0.3327830938391523,7.446773605342854,36.60782302671326,63.66065935341312,0.6633507946813555,2.0336087280266906,4.566538648813173,67.36343722768972,1.844336111125334,20073.133778435706,15.546875,21.949159966950447,469.26266644155163,24.140625,5,5
0.12340942555388905,6.592517656779084,0.04938684685813015,-0.33543478979328517,6.6259172764584635,32.736237699757794,49.32812576874831,0.6959973811295447,1.937609980966462,4.460464833129546,53.34491309472397,1.740390823705249,18213.337937095293,15.21875,21.306311045742817,467.22809254135825,18.765625,5,5
0.30326760787648055,6.4923779110109665,-0.13331005314575453,0.0391506781079461,6.511985213283004,35.636297138864364,47.340976692050305,0.6808048351487768,1.88933161374788,4.785940039478768,48.207938078939414,1.9651202475613425,15550.769402050986,15.03125,22.15072240302701,462.2012309676526,14.03125,5,5
0.5461948424584103,8.339290740533311,-0.04868944605648845,-0.12175125444652042,8.391953510341652,43.45230302522375,88.13345909608978,0.6278196950047289,2.076291223836854,4.082049538271334,117.8330714709269,1.8740823142226593,27828.470145185205,13.34375,18.234060770314418,329.62462222464274,18.6875,5,5
0.3840263383753558,7.44976222000776,0.12835253735959026,-0.1409383851692341,7.482094239745278,38.077745546628925,71.30533478478016,0.614952896372627,2.0258565349749467,4.417811263709353,77.53391084584375,1.8912445928183788,22200.88237850851,15.53125,20.998635548837065,335.3527665364835,20.421875,5,5
-0.4689058441881619,5.65656713709655,-0.027439664143754625,-0.03534158734220181,5.718273759318133,30.359486996010023,36.57116319044354,0.49165219369647206,2.4311799183070155,4.556431258697629,44.596255870506646,1.7444853966002842,11755.10035652009,9.8125,14.983103212813962,256.3872504262263,6.921875,5,5
-0.01970633345740833,5.435692950544027,0.00106229859311846,0.0005354504623803213,5.473805149724186,30.770615287073486,35.04868413082701,0.5356963490580597,2.257871323091769,4.373745894576492,30.68861061781961,1.7216856199218864,14470.623546993747,10.0625,15.239064692206354,301.84121143777764,5.59375,5,5
-0.45331646752798604,5.800394060702818,-0.05345404734790624,-0.23465014691902092,5.847084441586178,28.692534200518498,38.44526723929317,0.5106463376867364,2.4481343660770323,4.617858650723555,37.368634703467485,1.740821517034544,11244.713643981724,9.359375,14.874169035272603,303.66770815705905,5.6875,5,5
0.14099990614038943,5.60231587224814,0.011570254713084259,-0.11884003574132337,5.631750561541922,29.64302572975044,33.35449694485865,0.5770209555685419,2.1174872657810937,4.620920075585805,39.45426449109339,1.960742124811796,9332.861606917799,9.40625,15.848252063140055,336.07449921398086,7.078125,5,5
0.58359386463648,6.171748484973708,0.39323085709616395,0.6886001510597107,6.233566837711322,37.71972843308933,43.79890659637852,0.5641200805345548,2.2219283784543857,5.005185798782287,44.90767326991025,1.900384635365471,12830.303621256797,12.140625,18.02956527399774,352.61838928657295,7.15625,5,5
-0.08655520160912462,7.0657068682949005,0.08229145426121187,-0.044033091178969114,7.10126795201621,38.398451917712144,60.787219288451304,0.5076078152432509,2.3220164713569953,4.553460026271442,64.74938256556624,1.6555922017567009,22639.13408195836,11.390625,17.34930401661804,311.5334081734284,8.015625,5,5
-0.7613217301560223,6.736499869608044,-0.02051109810950829,-0.3568244922955285,6.8227386834990815,33.58297178777102,60.16030592379085,0.5097402635655217,2.293530421577522,4.341373489902216,59.72617846374577,1.7354826472027118,21147.862547843037,11.5625,16.69058100045723,290.82528399368175,8.71875,5,5
-0.42767420578709275,8.433345298993387,-0.08469125764551451,-0.29182641879043064,8.469705390801359,40.80084823547429,93.26915391480884,0.4487544714562116,2.6208693070770877,3.9836633766133414,102.4665395856755,1.5469313045235005,37982.00570837635,9.859375,14.304268059936053,244.95584865449413,7.96875,5,5
0.2381869413866013,9.526534044328022,0.15262196417309473,-0.03810454686957345,9.550495855212064,49.37359053621114,104.04904653880078,0.4457001414021989,2.6000071620382545,4.2304331947200025,132.05999386186699,1.6506446067290776,38812.89253169768,9.546875,13.555160151936859,204.36804587573,8.40625,5,5
-0.06378893884314243,11.378096286701664,-0.015501031432581512,-0.33083087105849557,11.398439851777622,57.60018608444231,144.8079072304963,0.550894275124917,2.4237752791214118,4.6114620717653665,149.80837262565345,1.7779069108274745,42520.00989505245,8.96875,15.580295444538393,380.1805985603147,4.1875,5,5
0.42071903249477266,5.235967682158362,-0.06840161124983092,-0.201002996096587,5.303269174700964,27.46458295451354,31.314404191748096,0.6181313223450873,2.0993294531492928,4.9713538168675,24.886161014650526,1.9009698562291086,9328.367693875416,14.015625,21.00952887460046,420.74702222515987,8.390625,5,5
-0.7031156925787345,8.036012840711408,0.064759212447417,-0.23822757575761655,8.10078990108179,40.30347479310207,82.35144071122025,0.5234096746831628,2.3526167763458803,4.273439065100743,104.60004894450978,1.7183602892993473,31386.63840310288,12.171875,16.117130840529583,250.10773758345127,8.921875,5,5
-0.25320234066000025,7.946201777032408,-0.1086515242546542,0.13678653054446333,7.96962566265681,42.154406050345855,76.49068357085511,0.5299963368600061,2.382798712279759,4.455494233712087,72.38271432310015,1.7858739224140712,24199.30228238358,11.421875,16.85402741763986,302.417832811784,8.734375,5,5
0.47883827194158135,7.733225283021948,-0.26061554742133924,-0.157829463256939,7.7815487146271725,38.89998246647514,71.27579654517999,0.4835163954905758,2.5280671362879024,4.412084308803013,54.22807146412668,1.5593564940613405,29655.75458621581,8.921875,14.756725542424945,295.1159785147425,6.828125,5,5
-0.7625215456093049,6.79349358193094,0.0190191611479833,-0.2988717718677857,6.884030132889703,34.80925765185475,61.713985610421894,0.5064619494276266,2.4531811561067465,4.389776903232755,52.508850211706076,1.584558434290907,27305.03563557505,11.828125,16.85085820698197,274.0505048782079,8.875,5,5
-1.5540128228883228,9.272296378193031,-0.0727791955614676,-0.17834756165567386,9.445655468017618,45.79495539093129,119.32070237554974,0.4313825470312249,2.679831382026151,4.043886330049289,145.38326645961982,1.661191640070271,32514.195196156677,10.46875,13.703478159699706,206.48448736748665,8.734375,5,5
0.282364958722481,6.562509321148247,-0.06142107161483509,-0.3177309517650879,6.598609403468559,33.43393568095323,49.947782120750816,0.4839338361288404,2.4837856731689736,4.668902361180436,51.408448887247424,1.7343212616475416,15741.868110048128,10.484375,15.234787987518825,251.76848852421034,8.1875,5,5
0.033824361351764726,5.224456992086367,-0.013526649631060057,0.12561410794868186,5.258614350629285,29.52052161927102,30.11717903019926,0.531713036879737,2.2684869480543086,4.921193690402572,24.55455387220215,1.782513200054439,10566.049994281444,11.859375,17.61096513407387,353.3334673995472,4.890625,5,5
-0.8372011541175146,8.012800721121087,-0.44071082513733467,0.6181717922182772,8.074659605437946,44.334263228675084,76.15138937173138,0.4562538336006841,2.6519724985942688,4.297674880384229,57.348753254620085,1.6030582472113204,22063.83967481331,11.25,15.70371342286184,255.48429560775654,9.6875,5,5
0.18078098221227462,9.310941407426526,-0.12880617823745805,-0.1957766324596855,9.326857693997571,48.0527140230709,108.14761393453054,0.4319078687795122,2.7504804188594045,3.906648509864205,126.72640236556616,1.6737784805085771,32554.646222899428,9.34375,14.355889889994069,243.12537902744305,8.515625,5,5
0.5638146628936607,5.922056274569984,0.3313393307828536,0.28091904306532134,6.0121943877422455,33.164277611392734,41.10263156985259,0.5691830051620349,2.2258808340977954,4.887460182466795,28.00900141964587,1.6195450967047846,15362.607933929421,12.234375,19.02832100355877,361.7308806197034,6.953125,5,5
0.2009685024336553,7.0269340785593375,0.27175626001864617,0.04739936090393255,7.051722239203438,36.24230263309221,62.20064578806203,0.5339037841173006,2.4182693826731763,4.3738136894826205,81.89251654438058,1.6120031146828775,20899.483080148446,12.671875,16.881938673761187,307.68200267794964,8.984375,5,5
-0.2920333994760519,5.916930909691663,-0.17101824447031552,0.023407882568192623,5.992249248575834,32.48253830974004,39.699385512315224,0.6419890016943656,1.9913743790033818,5.006476860018566,41.74310134241628,1.88111495942099,15054.571085982607,16.71875,22.72443528465385,421.7150272928076,17.0625,5,5
0.4967008785191889,6.849055997838622,0.2587865123108889,0.11045290604938833,6.8880364559520295,38.10109845702626,53.64130624335375,0.5760285443519362,2.1817855898029106,4.720375333317543,37.904439805078226,1.5462480330659845,25661.5204758972,12.578125,19.141007428905038,406.6135741623887,10.953125,5,5
0.09110995112219866,7.099308770521012,-0.05674989765753032,-0.23974256397020197,7.127361402713898,35.853624256104425,61.58290327864905,0.5989601055188695,2.1941171619878617,4.515204595904076,64.590005786936,1.7983104511075623,20136.74664781563,11.21875,17.350030109181493,354.58609093988355,10.578125,5,5
0.12865118173066312,7.004224457997246,0.12150957496879371,0.03637816771381388,7.041603632975079,39.59089926540115,56.05825815129896,0.6578685120912254,1.9858182410856748,4.359860784052367,48.57084321083038,1.8117797733298364,21819.845140822337,13.875,20.26505742407679,441.54897127186445,15.1875,5,5
-0.37847828462674826,7.4817576918228035,-0.15147164646456354,-0.2140511999352095,7.528840371047777,39.69850421541674,70.67106429224341,0.6864908910303679,2.0170614184286957,4.306289957251,61.90552091735221,1.874006086019252,23513.552710444346,18.171875,23.07848363428811,430.5048391794094,26.265625,5,5
-0.38200945392656427,9.046044294811082,-0.014922586634546927,0.01627468609336829,9.088794835942437,48.005078731242335,112.73661182376333,0.6317913971633862,2.114576360753987,4.714527813977425,60.29437765097003,1.8882627187120646,40103.55766663624,17.890625,24.120909122028653,470.6094758064022,28.796875,5,5
-0.6390728329382016,8.003918876634998,0.23942853441075818,0.2672182594077619,8.05272368767232,45.792458987701394,78.60116035797768,0.6160453359307231,2.1607511832960724,4.76314415243304,44.77417838031208,1.7069710057749,31474.01210470415,12.828125,20.827874027978957,453.3131237482873,19.390625,5,5
-0.7930079404932285,6.13932658510251,-0.028958721467412723,-0.22546117420370676,6.210503752473133,32.38046074294258,41.85884999062101,0.7144174139469948,1.889626044204869,4.6925774505954365,37.328072070957994,1.7392337278715386,15919.647148573418,16.484375,23.648860772082177,496.8155828344151,24.953125,5,5
0.37636741204586466,6.706447399793648,0.0782124034076217,0.1464239048210822,6.743343413522206,36.41897101871798,48.69218875676469,0.5143095337417796,2.388265068355921,4.590554475058841,66.09642383764383,1.8129930840279915,14204.563070247541,6.984375,13.823684973283724,280.87454860407166,5.765625,5,5
-0.5774625163978344,4.624261318950705,-0.053313357175785676,0.04349836256106647,4.693707335913572,26.312632439082215,23.316111364504195,0.6280713892030566,2.028661247331402,4.922637870994298,23.542111692716663,1.8256582378506019,8016.541807251535,16.046875,20.64713391836021,363.8715181895952,12.0625,5,5
-0.23758349006808838,5.809665826304844,-0.11488110760125489,0.023177689031450392,5.873039508980607,30.74151721898806,39.60980069211302,0.5391977256569119,2.2262207417216624,4.63119369630504,42.563097709045856,1.7676137452407679,13747.197619316943,11.71875,17.334685635838742,327.6531011490401,5.578125,5,5
-1.0739070819830152,7.11757824580784,0.032936628941182794,-0.20425560599340262,7.249792778461271,37.55039471007662,61.536049441373954,0.513236988649016,2.2919487368231,4.716607259306532,51.81936404543254,1.6982674235207973,21640.672533613226,14.015625,18.957427696348883,282.2892337886128,9.4375,5,5
0.10348548046017354,7.344129059704859,0.11371837440987924,-0.11737372199441237,7.364090428315789,37.56805626285715,63.33542905541642,0.47661683936186383,2.624695572790855,4.561126598755026,42.458576244236845,1.5928741843768075,25698.819051887705,9.640625,14.708736006149978,274.42930621198315,7.328125,5,5
0.7060292050679161,8.46356630645863,0.00507150628913689,0.17856646229350548,8.526353513687663,45.05927715385744,102.13500260082903,0.4829866170580932,2.3608381920613324,4.386993727825962,64.08349792703933,1.6652963559199043,32789.257787924864,13.171875,17.223353598226183,289.2945536912322,10.0625,5,5
-0.09625674124560138,5.071378493778008,-0.17325371586146016,-0.13689486840526588,5.110325159531527,26.376252221222284,30.717240567250343,0.5798641004680312,2.181506871904858,5.089909054012887,19.229965337998227,1.752509198681876,13565.708471827395,14.234375,20.316884464084715,434.9434313199113,6.875,5,5
-0.26387872399568857,5.4350675801721176,-0.19817145596584174,0.1297695875853617,5.461980502785436,29.72887636683757,32.999942164383214,0.6086046092854286,2.0446991578344345,4.865164591741983,27.679996555816114,1.9787173553690243,10074.835758903308,11.640625,18.89861400624476,363.76639587613636,7.546875,5,5
0.5202481633414641,7.028962718012913,0.001637376562586649,0.03661954513163362,7.0856310427488385,38.72201045695366,56.71070853249612,0.5052475685285722,2.502580135285056,4.242603896910194,83.3633174527683,1.7764715595978582,16737.09915130274,10.03125,14.743847585464026,243.6669015089195,8.15625,5,5
-0.5960832655695151,6.995192622892776,-0.005297588759828321,-0.3468099070190629,7.053230647240629,35.05854969941606,62.14807912067946,0.5302022340079986,2.3683148449752918,4.0537226962753845,59.33974436175053,1.7598851341538813,17203.402244624405,12.734375,17.259898241414533,291.01217728029906,10.546875,5,5
-0.48842528138599056,9.301807385953786,-0.023184268317167574,-0.2966769435972307,9.336174458306699,43.32521634626044,121.95751494446777,0.4339695650976039,2.74880521894208,3.904899737952451,92.07062177604561,1.4843618855512362,47194.292965014625,10.984375,15.674875758592599,234.1825640930598,8.296875,5,5
0.6282667109200031,10.297410493529638,0.025482225601817267,-0.10715756305150863,10.351595064560735,52.86366579964641,140.77081402113262,0.40178341440447274,2.775174717922242,3.872758300571573,137.88021444052836,1.5851422861450046,42123.12287988259,8.546875,11.798218711314538,166.2327867850085,8.34375,5,5
-0.31820100923794165,7.012544531185401,-0.09960905509834124,0.036189830463546326,7.081989902527712,38.04501235806277,60.17426202604732,0.5182451496610401,2.1872484011392004,4.433614622255622,72.05544587366946,1.69652800911519,20058.699501371197,12.25,16.653361675746666,269.1580305624291,8.1875,5,5
-0.9554151421321412,8.972762823575314,0.06880365383288826,-0.029806565405854565,9.064134866995351,47.786609335688915,100.56839340399182,0.4123282731492617,2.7938268038922196,4.192296427993544,98.89089199949981,1.478694646717935,32796.32922278428,8.859375,12.584456551675316,198.5040474955746,7.140625,5,5
0.5551285503940726,6.943288669623152,-0.1076248720033702,-0.2708505579751129,7.003060243117911,34.807033611792875,61.50882866380792,0.5758034227521666,2.2222331532802095,4.404563978517996,68.60329805309509,1.6305847557720976,20772.322494784377,12.984375,18.12884978802608,339.7880335101802,11.15625,5,5
0.13963428986078957,6.991338641521111,0.08901187274727393,-0.06806885987317876,7.017623527005699,36.38023962590909,59.46145252306604,0.5885876849926981,2.1496458471534274,4.141537393934464,56.781033496417606,1.8245994890196071,19539.818994659818,12.625,17.662964509830285,337.6795428941803,12.90625,5,5
-0.02801652532856027,7.698776043086466,-0.01330949330985036,-0.3465877771969496,7.721685979117906,38.992530695581564,78.65723151851297,0.6183845063451007,2.086466239561316,4.404018227072737,65.22250734280932,1.9189942530510986,22814.567263147026,17.078125,22.1116702193721,394.066155201625,21.53125,5,5
-0.47844861528913496,7.04750876224997,-0.03386364442648275,-0.23000676690834787,7.097542797645696,36.37940761626242,57.92824720030549,0.6507069081562471,2.036112801415512,4.3661091614559755,54.42554344229346,1.9099169114797667,16605.775354859416,15.328125,21.41198108480886,437.7653925878753,22.140625,5,5
-0.3533893540430389,5.2067082276349295,-0.1701804116680661,-0.1954683941895386,5.251811966454994,27.465537553822436,29.647843689558577,0.71586846870485,1.8350795249095895,4.86902566300631,24.820152919305297,1.9033271096734679,10083.7684148522,20.75,25.442400205085903,469.41834003881456,27.765625,5,5
0.05031901484307174,5.456901117710318,0.05142319394706127,0.18566428881627323,5.498298260522847,30.817799313147432,33.628171785374775,0.7300325496334225,1.8368449633750332,4.764896895269482,37.59443054588385,1.8485592842452632,14685.936789331023,17.671875,23.63048841965719,489.6929277217044,26.921875,5,5
-0.44444434057542714,4.893292574096489,-0.1288566616566505,-0.27986470163722466,4.95305184250627,25.2400070550483,26.473891276597385,0.6932441100546024,1.9188579161236239,4.864682728262787,23.02074783761897,1.7571897678391968,11008.342477715103,12.9375,22.01970941489999,503.02567442558177,18.921875,5,5
0.0818575660790925,4.80609175393196,-0.17839829491193074,-0.007165842528952332,4.858315929603647,26.21293723521237,25.37604293160325,0.6753056369478633,1.9459639236442907,4.8888248603816065,20.1372763418365,1.4260667525576223,16180.339429019983,17.375,23.53317901055247,497.10186826119184,20.34375,5,5
0.08735059649765799,5.039338728852173,-0.16375254810272527,0.09178796405789892,5.067248192479797,28.211539874577845,27.26178915894579,0.6863534373240884,1.9289485258310897,4.664147894613991,21.286484504874675,1.8739559717955236,8359.289393316125,11.859375,19.714838346994362,457.4202308038405,8.8125,5,5
-0.0494744534025571,7.371931906372796,-0.12725540347148367,1.0265410531407915,7.416449520084563,45.33238031111395,66.21475959863731,0.6081754072493931,2.0962595560423263,5.324458160490485,32.229933177263725,1.883257582331324,28208.08468346318,18.421875,25.841991866806215,533.489571415015,10.703125,5,5
0.43066005778665895,9.275367752344465,0.27376584742073423,0.36792206577618325,9.31742035650017,53.44309194796754,109.85617760065865,0.47578622339988064,2.6083273726502556,4.292222899600139,143.0268194821911,1.6844310562663216,38084.22553647845,8.0625,12.958114787076473,270.6832006498369,3.96875,5,5
-0.22178406242037446,6.93336382618191,-0.02631034612527919,-0.17053032190794568,6.973239959159239,36.3383795100412,57.7618738612424,0.671861854846186,2.011329265385078,4.454519229246331,53.35668734788595,1.8827100060718416,20136.052071573762,14.296875,20.588893806752775,465.3449979620703,13.5,5,5
0.021449863610890164,7.449087590378515,-0.01878986484392258,-0.33501837487611974,7.476301559612948,37.9589323649989,66.6629959288984,0.6897929733519732,1.943871645897872,4.576612895947171,61.40193314356831,1.8931059342002114,24274.01749914158,18.359375,22.63564141268784,432.93322573423336,22.234375,5,5
-0.44184613378062704,9.596596009519198,0.12561241910182827,-0.09630776051619475,9.627562205046027,50.011361423097455,113.20457667065581,0.6326900154416765,2.1415382453553518,4.134495131166,70.5539849440993,1.8208460371569881,37412.20634866867,16.421875,21.593117848346644,429.13841509071926,20.859375,5,5
-1.3177580909222097,7.379210757686445,0.09335319104720345,-0.1569898775601745,7.537607698011305,39.252001909645784,59.84808094035604,0.666942480240488,1.9910381887486095,4.558279702402458,59.956119216936,1.8769811354771817,20011.80673268154,14.8125,20.88922931209757,469.6345591535255,21.53125,5,5
1.1126634848339196,8.152329307122507,0.2208248659639223,0.2779695738756145,8.29545063419425,46.10025295864347,77.79645340410725,0.6382914188490298,2.176096117517597,4.350385243708353,74.28518917561081,1.773214279114696,28688.81104366235,12.578125,19.350593776580727,474.2560126463452,12.265625,5,5
-0.6593606360521329,7.974043917063757,-0.14812888613850064,0.2347147030592559,8.036028268874846,42.821828080020616,80.75718094731408,0.6216155686614395,2.2181424516767585,4.62192001669329,64.42160563188156,1.7705128164691355,25502.91051858335,13.96875,20.940481538453167,459.3926756238641,22.265625,5,5
-0.13355666485120496,8.832634582053034,-0.029229798503437657,-0.34000859623547763,8.859025472503257,43.01437410491922,102.39005400088612,0.6096521610859582,2.2073779443851995,4.05479527826799,87.00052063218011,1.7952637879430196,34961.07836733623,14.4375,19.481387713319346,373.08737491506525,22.296875,5,5
-0.09071319832554424,5.885587825108006,-0.09701680085368763,-0.1432273266680631,5.925029479598833,30.8823791928541,39.64087636736858,0.7134344687284624,1.8720436694016407,4.741959624429255,30.772867310959462,1.7126401217708866,22536.63401113791,19.671875,25.173632396820942,462.69082400554584,32.84375,5,5
-0.4401647883494274,5.934651788287389,0.009805409007268305,0.15194674666217178,5.9702494583287455,35.119158022644434,38.36211696504589,0.7227440766812164,1.8382085325919413,4.883537065370267,40.07660849073559,1.7687276442737667,18440.76324190564,15.53125,22.804659356936497,490.3771365040275,19.046875,5,5
0.046993977716975846,6.740347763995995,-0.33704386348362936,0.5998124792617702,6.76382023457712,40.23261690082124,53.75054405413631,0.6169765214469476,2.1377064633564875,4.392673678742788,67.97604583392318,1.7609869882016433,20029.60501536577,12.265625,17.787691297154673,368.2669914274322,18.59375,5,5
-0.41044879526313,7.896850701792657,0.021192202897307576,-0.23986670672686017,7.94143998761055,41.22416041661451,72.10037986850251,0.7522508280743819,1.8501072348159837,4.25478230894325,66.10919577297521,1.871122946769053,22783.86556537926,24.46875,26.164232611957438,423.4558595478868,31.53125,5,5
0.28907083618056256,6.886502829652313,0.03436695535808789,-0.28357875865519133,6.929241317332242,35.92982132426427,51.1486859802129,0.7936956619911859,1.6950530379287314,4.357874307385728,57.58444103159087,1.9616128681772553,16057.938842288559,17.625,24.26099605053941,569.6899719127858,22.96875,5,5
-0.5678468845939508,8.076287809845713,-0.254199991259797,-0.25535735898646383,8.123373284889551,42.45449180544941,78.29904384169333,0.7668500555123713,1.8360552268031276,4.036420347239871,68.58862486283738,1.9433036743012915,25126.29985059807,26.59375,27.605931094230304,450.64100639418933,35.875,5,5
-0.47235451711086907,8.655656397659984,-0.11174543986586166,-0.25683963148944283,8.683819581715278,44.12135841515222,89.01793958201053,0.6902140924002755,1.9635560339023301,4.170144111923626,73.62273829762408,1.864042071702549,28528.9862614906,17.8125,24.0251517849061,453.8254157938261,20.9375,5,5
1.3100712055875725,10.814112404201431,0.29186905966150223,-0.1683279849720461,10.91517966937295,55.044631255853744,142.55164587570155,0.6749688730133924,2.02971757207859,4.0862690212618,184.19678957856706,1.9072326539996312,47418.89263435927,16.875,20.960691249280234,397.6535060618899,24.4375,5,5
-0.2671424832614437,6.617400411485163,0.014063301371369024,-0.2879291856486921,6.663127265452236,34.0950435860799,50.096201440643306,0.7303868486799403,1.8473277935841805,4.607389842852877,45.181025767805544,1.8878672057446566,19627.24886792659,18.640625,24.319897353434452,487.45985712951926,27.796875,5,5
0.9186839928351785,7.3455351288555395,-0.16183641050634817,0.03120560425759778,7.431939419140549,39.70260772259367,64.43078452431624,0.6456848400058197,2.13693837966871,4.483132305068063,58.568135846734556,1.5759057549575792,32633.086260354077,13.90625,21.44972823311485,456.5406006585903,20.4375,5,5
-0.6050237719769284,7.596522781806334,-0.24045570617332349,-0.056411199367470986,7.646617076079282,41.4941841024078,68.41488659123131,0.6483152831114863,2.0827748807010376,4.46665667016114,65.4086860113762,1.9490715142439543,20144.35844632853,15.375,20.05818231970469,428.44556767969675,20.9375,5,5
0.9462839343621421,10.480963090773832,0.084338591701099,-0.3297056031772648,10.569832633411984,50.94479132944011,131.32085249736107,0.5415749904135819,2.3494970759511298,4.169206343502255,137.93292993182055,1.6997746108681822,39498.44473464351,11.125,18.17967042669982,366.43402404205426,14.0,5,5
0.06802099336027259,11.256941374030868,-0.0663495903198989,-0.2775828644589596,11.304529815827372,56.669484160329795,161.3015303468167,0.48448418563025364,2.648332839971214,4.363284709537376,139.15507467870628,1.4640413414670583,85865.34404973894,9.515625,15.532773359230056,345.2577355831477,8.140625,5,5
-0.018357892155218353,5.537832397885897,0.02627664177118591,-0.26641893434162445,5.5603530682610005,28.920836825620608,34.32634337333747,0.7105047142949679,1.884814332070672,4.356462305517753,41.63096598990919,1.8744228826421168,11113.761000428678,17.875,23.28961734976109,435.50981319906435,25.515625,5,5
